	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5189	2/25/2020	5:00:07.522156	PM	0:00:00.001372	8,918	8,918		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5190	2/25/2020	5:00:07.523195	PM	0:00:00.001039	8,919	8,919		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5191	2/25/2020	5:00:07.524242	PM	0:00:00.001047	8,920	8,920		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5192	2/25/2020	5:00:07.525698	PM	0:00:00.001456	8,921	8,921		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5193	2/25/2020	5:00:07.526738	PM	0:00:00.001040	8,922	8,922		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5194	2/25/2020	5:00:07.527784	PM	0:00:00.001046	8,923	8,923		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5195	2/25/2020	5:00:07.528824	PM	0:00:00.001040	8,924	8,924		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5196	2/25/2020	5:00:07.529864	PM	0:00:00.001040	8,925	8,925		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5197	2/25/2020	5:00:07.531847	PM	0:00:00.001983	8,926	8,926		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
5198	2/25/2020	5:00:07.532887	PM	0:00:00.001040	8,927	8,927		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
5199	2/25/2020	5:00:07.533927	PM	0:00:00.001040	8,928	8,928		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5200	2/25/2020	5:00:07.534967	PM	0:00:00.001040	8,929	8,929		Data	6b	107	153	01101011	DCE	k	0	0	0	0	0	0	0	0.0	0.0
5201	2/25/2020	5:00:07.630790	PM	0:00:00.095823	8,930	8,930		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
