	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2653	2/25/2020	4:59:38.415851	PM	0:00:00.034028	3,621	3,621		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2654	2/25/2020	4:59:38.416891	PM	0:00:00.001040	3,622	3,622		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2655	2/25/2020	4:59:38.417931	PM	0:00:00.001040	3,623	3,623		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2656	2/25/2020	4:59:38.418977	PM	0:00:00.001046	3,624	3,624		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2657	2/25/2020	4:59:38.420017	PM	0:00:00.001040	3,625	3,625		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2658	2/25/2020	4:59:38.421681	PM	0:00:00.001664	3,626	3,626		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2659	2/25/2020	4:59:38.422721	PM	0:00:00.001040	3,627	3,627		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2660	2/25/2020	4:59:38.423768	PM	0:00:00.001047	3,628	3,628		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2661	2/25/2020	4:59:38.424808	PM	0:00:00.001040	3,629	3,629		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2662	2/25/2020	4:59:38.425848	PM	0:00:00.001040	3,630	3,630		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
2663	2/25/2020	4:59:38.431093	PM	0:00:00.005245	3,631	3,631		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
