	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2752	2/25/2020	4:56:02.441673	PM	0:00:00.034028	5,590	5,590		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2753	2/25/2020	4:56:02.442713	PM	0:00:00.001040	5,591	5,591		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2754	2/25/2020	4:56:02.443759	PM	0:00:00.001046	5,592	5,592		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2755	2/25/2020	4:56:02.444799	PM	0:00:00.001040	5,593	5,593		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2756	2/25/2020	4:56:02.445839	PM	0:00:00.001040	5,594	5,594		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2757	2/25/2020	4:56:02.447510	PM	0:00:00.001671	5,595	5,595		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2758	2/25/2020	4:56:02.448550	PM	0:00:00.001040	5,596	5,596		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2759	2/25/2020	4:56:02.449590	PM	0:00:00.001040	5,597	5,597		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2760	2/25/2020	4:56:02.450630	PM	0:00:00.001040	5,598	5,598		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2761	2/25/2020	4:56:02.451676	PM	0:00:00.001046	5,599	5,599		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
2762	2/25/2020	4:56:02.456922	PM	0:00:00.005246	5,600	5,600		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
