	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1861	2/25/2020	4:59:34.811906	PM	0:00:00.034229	2,829	2,829		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1862	2/25/2020	4:59:34.812953	PM	0:00:00.001047	2,830	2,830		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1863	2/25/2020	4:59:34.813993	PM	0:00:00.001040	2,831	2,831		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1864	2/25/2020	4:59:34.815033	PM	0:00:00.001040	2,832	2,832		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1865	2/25/2020	4:59:34.816073	PM	0:00:00.001040	2,833	2,833		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1866	2/25/2020	4:59:34.817431	PM	0:00:00.001358	2,834	2,834		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1867	2/25/2020	4:59:34.818471	PM	0:00:00.001040	2,835	2,835		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1868	2/25/2020	4:59:34.819512	PM	0:00:00.001041	2,836	2,836		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1869	2/25/2020	4:59:34.820551	PM	0:00:00.001039	2,837	2,837		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1870	2/25/2020	4:59:34.821598	PM	0:00:00.001047	2,838	2,838		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
1871	2/25/2020	4:59:34.826837	PM	0:00:00.005239	2,839	2,839		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
