	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5367	2/25/2020	5:00:09.735834	PM	0:00:00.001352	9,096	9,096		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5368	2/25/2020	5:00:09.736874	PM	0:00:00.001040	9,097	9,097		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5369	2/25/2020	5:00:09.737914	PM	0:00:00.001040	9,098	9,098		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
5370	2/25/2020	5:00:09.739897	PM	0:00:00.001983	9,099	9,099		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
5371	2/25/2020	5:00:09.740937	PM	0:00:00.001040	9,100	9,100		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5372	2/25/2020	5:00:09.741977	PM	0:00:00.001040	9,101	9,101		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
5373	2/25/2020	5:00:09.743017	PM	0:00:00.001040	9,102	9,102		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
5374	2/25/2020	5:00:09.744063	PM	0:00:00.001046	9,103	9,103		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5375	2/25/2020	5:00:09.746039	PM	0:00:00.001976	9,104	9,104		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5376	2/25/2020	5:00:09.747079	PM	0:00:00.001040	9,105	9,105		Data	4a	74	112	01001010	DCE	J	0	0	0	0	0	0	0	0.0	0.0
5377	2/25/2020	5:00:09.752319	PM	0:00:00.005240	9,106	9,106		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
