	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1098	2/24/2020	4:35:59.554911	PM	0:00:00.009237	1,263	1,263		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1099	2/24/2020	4:35:59.555951	PM	0:00:00.001040	1,264	1,264		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1100	2/24/2020	4:35:59.556997	PM	0:00:00.001046	1,265	1,265		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1101	2/24/2020	4:35:59.558037	PM	0:00:00.001040	1,266	1,266		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1102	2/24/2020	4:35:59.559077	PM	0:00:00.001040	1,267	1,267		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1103	2/24/2020	4:35:59.560637	PM	0:00:00.001560	1,268	1,268		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1104	2/24/2020	4:35:59.561684	PM	0:00:00.001047	1,269	1,269		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1105	2/24/2020	4:35:59.562724	PM	0:00:00.001040	1,270	1,270		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1106	2/24/2020	4:35:59.563764	PM	0:00:00.001040	1,271	1,271		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1107	2/24/2020	4:35:59.564804	PM	0:00:00.001040	1,272	1,272		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
1108	2/24/2020	4:35:59.570049	PM	0:00:00.005245	1,273	1,273		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
