	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1696	2/25/2020	4:59:31.336818	PM	0:00:00.034132	2,059	2,059		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1697	2/25/2020	4:59:31.337858	PM	0:00:00.001040	2,060	2,060		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1698	2/25/2020	4:59:31.338898	PM	0:00:00.001040	2,061	2,061		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1699	2/25/2020	4:59:31.339944	PM	0:00:00.001046	2,062	2,062		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1700	2/25/2020	4:59:31.340984	PM	0:00:00.001040	2,063	2,063		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1701	2/25/2020	4:59:31.342440	PM	0:00:00.001456	2,064	2,064		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1702	2/25/2020	4:59:31.343487	PM	0:00:00.001047	2,065	2,065		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1703	2/25/2020	4:59:31.344527	PM	0:00:00.001040	2,066	2,066		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1704	2/25/2020	4:59:31.345567	PM	0:00:00.001040	2,067	2,067		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1705	2/25/2020	4:59:31.346607	PM	0:00:00.001040	2,068	2,068		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
1706	2/25/2020	4:59:31.351852	PM	0:00:00.005245	2,069	2,069		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
