	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2587	2/25/2020	4:59:38.114505	PM	0:00:00.034028	3,555	3,555		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2588	2/25/2020	4:59:38.115544	PM	0:00:00.001039	3,556	3,556		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2589	2/25/2020	4:59:38.116591	PM	0:00:00.001047	3,557	3,557		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2590	2/25/2020	4:59:38.117631	PM	0:00:00.001040	3,558	3,558		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2591	2/25/2020	4:59:38.118671	PM	0:00:00.001040	3,559	3,559		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2592	2/25/2020	4:59:38.120237	PM	0:00:00.001566	3,560	3,560		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2593	2/25/2020	4:59:38.121277	PM	0:00:00.001040	3,561	3,561		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2594	2/25/2020	4:59:38.122317	PM	0:00:00.001040	3,562	3,562		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2595	2/25/2020	4:59:38.123357	PM	0:00:00.001040	3,563	3,563		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2596	2/25/2020	4:59:38.124404	PM	0:00:00.001047	3,564	3,564		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
2597	2/25/2020	4:59:38.129649	PM	0:00:00.005245	3,565	3,565		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
