	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1509	2/25/2020	4:55:46.112327	PM	0:00:00.034235	2,004	2,004		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1510	2/25/2020	4:55:46.113374	PM	0:00:00.001047	2,005	2,005		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1511	2/25/2020	4:55:46.114414	PM	0:00:00.001040	2,006	2,006		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1512	2/25/2020	4:55:46.115454	PM	0:00:00.001040	2,007	2,007		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1513	2/25/2020	4:55:46.116494	PM	0:00:00.001040	2,008	2,008		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1514	2/25/2020	4:55:46.117956	PM	0:00:00.001462	2,009	2,009		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1515	2/25/2020	4:55:46.118996	PM	0:00:00.001040	2,010	2,010		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1516	2/25/2020	4:55:46.120036	PM	0:00:00.001040	2,011	2,011		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1517	2/25/2020	4:55:46.121076	PM	0:00:00.001040	2,012	2,012		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1518	2/25/2020	4:55:46.122123	PM	0:00:00.001047	2,013	2,013		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
1519	2/25/2020	4:55:46.127368	PM	0:00:00.005245	2,014	2,014		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
