	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1047	2/25/2020	4:55:44.014797	PM	0:00:00.033924	1,542	1,542		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1048	2/25/2020	4:55:44.015837	PM	0:00:00.001040	1,543	1,543		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1049	2/25/2020	4:55:44.016877	PM	0:00:00.001040	1,544	1,544		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1050	2/25/2020	4:55:44.017923	PM	0:00:00.001046	1,545	1,545		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1051	2/25/2020	4:55:44.018963	PM	0:00:00.001040	1,546	1,546		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1052	2/25/2020	4:55:44.020627	PM	0:00:00.001664	1,547	1,547		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1053	2/25/2020	4:55:44.021674	PM	0:00:00.001047	1,548	1,548		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1054	2/25/2020	4:55:44.022714	PM	0:00:00.001040	1,549	1,549		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1055	2/25/2020	4:55:44.023754	PM	0:00:00.001040	1,550	1,550		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1056	2/25/2020	4:55:44.024794	PM	0:00:00.001040	1,551	1,551		Data	a1	161	241	10100001	DCE	!	0	0	0	0	0	0	0	0.0	0.0
1057	2/25/2020	4:55:44.030039	PM	0:00:00.005245	1,552	1,552		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
