	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3412	2/25/2020	4:59:50.667623	PM	0:00:00.034028	6,294	6,294		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3413	2/25/2020	4:59:50.668663	PM	0:00:00.001040	6,295	6,295		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3414	2/25/2020	4:59:50.669703	PM	0:00:00.001040	6,296	6,296		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3415	2/25/2020	4:59:50.670749	PM	0:00:00.001046	6,297	6,297		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3416	2/25/2020	4:59:50.671789	PM	0:00:00.001040	6,298	6,298		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3417	2/25/2020	4:59:50.673453	PM	0:00:00.001664	6,299	6,299		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3418	2/25/2020	4:59:50.674500	PM	0:00:00.001047	6,300	6,300		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3419	2/25/2020	4:59:50.675540	PM	0:00:00.001040	6,301	6,301		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3420	2/25/2020	4:59:50.676580	PM	0:00:00.001040	6,302	6,302		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3421	2/25/2020	4:59:50.677620	PM	0:00:00.001040	6,303	6,303		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
3422	2/25/2020	4:59:50.682866	PM	0:00:00.005246	6,304	6,304		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
