	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2334	2/25/2020	4:56:00.541216	PM	0:00:00.034021	5,172	5,172		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2335	2/25/2020	4:56:00.542256	PM	0:00:00.001040	5,173	5,173		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2336	2/25/2020	4:56:00.543302	PM	0:00:00.001046	5,174	5,174		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2337	2/25/2020	4:56:00.544342	PM	0:00:00.001040	5,175	5,175		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2338	2/25/2020	4:56:00.545382	PM	0:00:00.001040	5,176	5,176		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2339	2/25/2020	4:56:00.546949	PM	0:00:00.001567	5,177	5,177		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2340	2/25/2020	4:56:00.547989	PM	0:00:00.001040	5,178	5,178		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2341	2/25/2020	4:56:00.549029	PM	0:00:00.001040	5,179	5,179		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2342	2/25/2020	4:56:00.550069	PM	0:00:00.001040	5,180	5,180		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2343	2/25/2020	4:56:00.551115	PM	0:00:00.001046	5,181	5,181		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
2344	2/25/2020	4:56:00.556354	PM	0:00:00.005239	5,182	5,182		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
