	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
486	2/25/2020	4:55:39.260684	PM	0:00:00.034236	486	486		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
487	2/25/2020	4:55:39.261730	PM	0:00:00.001046	487	487		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
488	2/25/2020	4:55:39.262770	PM	0:00:00.001040	488	488		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
489	2/25/2020	4:55:39.263810	PM	0:00:00.001040	489	489		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
490	2/25/2020	4:55:39.264850	PM	0:00:00.001040	490	490		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
491	2/25/2020	4:55:39.266313	PM	0:00:00.001463	491	491		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
492	2/25/2020	4:55:39.267353	PM	0:00:00.001040	492	492		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
493	2/25/2020	4:55:39.268393	PM	0:00:00.001040	493	493		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
494	2/25/2020	4:55:39.269433	PM	0:00:00.001040	494	494		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
495	2/25/2020	4:55:39.270479	PM	0:00:00.001046	495	495		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
496	2/25/2020	4:55:39.275725	PM	0:00:00.005246	496	496		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
