	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3115	2/25/2020	4:59:40.537965	PM	0:00:00.058819	4,083	4,083		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3116	2/25/2020	4:59:40.539004	PM	0:00:00.001039	4,084	4,084		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3117	2/25/2020	4:59:40.540051	PM	0:00:00.001047	4,085	4,085		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3118	2/25/2020	4:59:40.541091	PM	0:00:00.001040	4,086	4,086		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3119	2/25/2020	4:59:40.542131	PM	0:00:00.001040	4,087	4,087		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3120	2/25/2020	4:59:40.543587	PM	0:00:00.001456	4,088	4,088		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3121	2/25/2020	4:59:40.544633	PM	0:00:00.001046	4,089	4,089		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3122	2/25/2020	4:59:40.545673	PM	0:00:00.001040	4,090	4,090		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3123	2/25/2020	4:59:40.546713	PM	0:00:00.001040	4,091	4,091		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3124	2/25/2020	4:59:40.547753	PM	0:00:00.001040	4,092	4,092		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
3125	2/25/2020	4:59:40.552999	PM	0:00:00.005246	4,093	4,093		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
