	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2807	2/25/2020	4:56:02.693853	PM	0:00:00.034027	5,645	5,645		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2808	2/25/2020	4:56:02.694893	PM	0:00:00.001040	5,646	5,646		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2809	2/25/2020	4:56:02.695933	PM	0:00:00.001040	5,647	5,647		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2810	2/25/2020	4:56:02.696980	PM	0:00:00.001047	5,648	5,648		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2811	2/25/2020	4:56:02.698020	PM	0:00:00.001040	5,649	5,649		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2812	2/25/2020	4:56:02.699684	PM	0:00:00.001664	5,650	5,650		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2813	2/25/2020	4:56:02.700730	PM	0:00:00.001046	5,651	5,651		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2814	2/25/2020	4:56:02.701770	PM	0:00:00.001040	5,652	5,652		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2815	2/25/2020	4:56:02.702810	PM	0:00:00.001040	5,653	5,653		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2816	2/25/2020	4:56:02.703850	PM	0:00:00.001040	5,654	5,654		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
2817	2/25/2020	4:56:02.709096	PM	0:00:00.005246	5,655	5,655		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
