	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
959	2/25/2020	4:59:26.367087	PM	0:00:00.040170	959	959		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
960	2/25/2020	4:59:26.368133	PM	0:00:00.001046	960	960		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
961	2/25/2020	4:59:26.369173	PM	0:00:00.001040	961	961		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
962	2/25/2020	4:59:26.370213	PM	0:00:00.001040	962	962		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
963	2/25/2020	4:59:26.371253	PM	0:00:00.001040	963	963		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
964	2/25/2020	4:59:26.372820	PM	0:00:00.001567	964	964		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
965	2/25/2020	4:59:26.373860	PM	0:00:00.001040	965	965		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
966	2/25/2020	4:59:26.374900	PM	0:00:00.001040	966	966		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
967	2/25/2020	4:59:26.375946	PM	0:00:00.001046	967	967		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
968	2/25/2020	4:59:26.376986	PM	0:00:00.001040	968	968		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
969	2/25/2020	4:59:26.382232	PM	0:00:00.005246	969	969		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
