	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4303	2/25/2020	4:59:58.515898	PM	0:00:00.034235	7,988	7,988		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4304	2/25/2020	4:59:58.516938	PM	0:00:00.001040	7,989	7,989		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4305	2/25/2020	4:59:58.517985	PM	0:00:00.001047	7,990	7,990		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4306	2/25/2020	4:59:58.519025	PM	0:00:00.001040	7,991	7,991		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4307	2/25/2020	4:59:58.520065	PM	0:00:00.001040	7,992	7,992		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4308	2/25/2020	4:59:58.521417	PM	0:00:00.001352	7,993	7,993		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4309	2/25/2020	4:59:58.522463	PM	0:00:00.001046	7,994	7,994		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4310	2/25/2020	4:59:58.523503	PM	0:00:00.001040	7,995	7,995		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4311	2/25/2020	4:59:58.524543	PM	0:00:00.001040	7,996	7,996		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4312	2/25/2020	4:59:58.525583	PM	0:00:00.001040	7,997	7,997		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
4313	2/25/2020	4:59:58.530829	PM	0:00:00.005246	7,998	7,998		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
