	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5676	2/25/2020	5:00:13.571848	PM	0:00:00.001735	9,405	9,405		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5677	2/25/2020	5:00:13.572888	PM	0:00:00.001040	9,406	9,406		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5678	2/25/2020	5:00:13.573928	PM	0:00:00.001040	9,407	9,407		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5679	2/25/2020	5:00:13.574975	PM	0:00:00.001047	9,408	9,408		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5680	2/25/2020	5:00:13.576015	PM	0:00:00.001040	9,409	9,409		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5681	2/25/2020	5:00:13.577783	PM	0:00:00.001768	9,410	9,410		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5682	2/25/2020	5:00:13.578829	PM	0:00:00.001046	9,411	9,411		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5683	2/25/2020	5:00:13.579869	PM	0:00:00.001040	9,412	9,412		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5684	2/25/2020	5:00:13.580909	PM	0:00:00.001040	9,413	9,413		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5685	2/25/2020	5:00:13.581949	PM	0:00:00.001040	9,414	9,414		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5686	2/25/2020	5:00:13.583932	PM	0:00:00.001983	9,415	9,415		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5687	2/25/2020	5:00:13.584972	PM	0:00:00.001040	9,416	9,416		Data	ec	236	354	11101100	DCE	l	0	0	0	0	0	0	0	0.0	0.0
5688	2/25/2020	5:00:13.680080	PM	0:00:00.095108	9,417	9,417		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
