	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
227	2/25/2020	4:59:21.657044	PM	0:00:00.001404	227	227		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
228	2/25/2020	4:59:21.658084	PM	0:00:00.001040	228	228		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
229	2/25/2020	4:59:21.659124	PM	0:00:00.001040	229	229		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
230	2/25/2020	4:59:21.660164	PM	0:00:00.001040	230	230		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
231	2/25/2020	4:59:21.661626	PM	0:00:00.001462	231	231		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
232	2/25/2020	4:59:21.662666	PM	0:00:00.001040	232	232		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
233	2/25/2020	4:59:21.663706	PM	0:00:00.001040	233	233		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
234	2/25/2020	4:59:21.664746	PM	0:00:00.001040	234	234		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
235	2/25/2020	4:59:21.665793	PM	0:00:00.001047	235	235		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
236	2/25/2020	4:59:21.667769	PM	0:00:00.001976	236	236		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
237	2/25/2020	4:59:21.668809	PM	0:00:00.001040	237	237		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
238	2/25/2020	4:59:21.669855	PM	0:00:00.001046	238	238		Data	ef	239	357	11101111	DCE	o	0	0	0	0	0	0	0	0.0	0.0
239	2/25/2020	4:59:21.765724	PM	0:00:00.095869	239	239		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
