	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4666	2/25/2020	4:56:16.347870	PM	0:00:00.040066	8,593	8,593		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4667	2/25/2020	4:56:16.348910	PM	0:00:00.001040	8,594	8,594		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4668	2/25/2020	4:56:16.349957	PM	0:00:00.001047	8,595	8,595		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4669	2/25/2020	4:56:16.350997	PM	0:00:00.001040	8,596	8,596		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4670	2/25/2020	4:56:16.352037	PM	0:00:00.001040	8,597	8,597		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4671	2/25/2020	4:56:16.353701	PM	0:00:00.001664	8,598	8,598		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4672	2/25/2020	4:56:16.354747	PM	0:00:00.001046	8,599	8,599		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4673	2/25/2020	4:56:16.355787	PM	0:00:00.001040	8,600	8,600		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
4674	2/25/2020	4:56:16.356827	PM	0:00:00.001040	8,601	8,601		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4675	2/25/2020	4:56:16.357867	PM	0:00:00.001040	8,602	8,602		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
4676	2/25/2020	4:56:16.363113	PM	0:00:00.005246	8,603	8,603		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
