	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2609	2/25/2020	4:56:01.789924	PM	0:00:00.028086	5,447	5,447		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2610	2/25/2020	4:56:01.790964	PM	0:00:00.001040	5,448	5,448		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2611	2/25/2020	4:56:01.792011	PM	0:00:00.001047	5,449	5,449		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2612	2/25/2020	4:56:01.793051	PM	0:00:00.001040	5,450	5,450		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2613	2/25/2020	4:56:01.794091	PM	0:00:00.001040	5,451	5,451		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2614	2/25/2020	4:56:01.795547	PM	0:00:00.001456	5,452	5,452		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2615	2/25/2020	4:56:01.796593	PM	0:00:00.001046	5,453	5,453		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2616	2/25/2020	4:56:01.797633	PM	0:00:00.001040	5,454	5,454		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2617	2/25/2020	4:56:01.798673	PM	0:00:00.001040	5,455	5,455		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2618	2/25/2020	4:56:01.799713	PM	0:00:00.001040	5,456	5,456		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2619	2/25/2020	4:56:01.804959	PM	0:00:00.005246	5,457	5,457		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
