	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2829	2/25/2020	4:56:02.792289	PM	0:00:00.034027	5,667	5,667		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2830	2/25/2020	4:56:02.793329	PM	0:00:00.001040	5,668	5,668		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2831	2/25/2020	4:56:02.794369	PM	0:00:00.001040	5,669	5,669		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2832	2/25/2020	4:56:02.795409	PM	0:00:00.001040	5,670	5,670		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2833	2/25/2020	4:56:02.796456	PM	0:00:00.001047	5,671	5,671		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2834	2/25/2020	4:56:02.798016	PM	0:00:00.001560	5,672	5,672		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2835	2/25/2020	4:56:02.799056	PM	0:00:00.001040	5,673	5,673		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2836	2/25/2020	4:56:02.800102	PM	0:00:00.001046	5,674	5,674		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2837	2/25/2020	4:56:02.801142	PM	0:00:00.001040	5,675	5,675		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2838	2/25/2020	4:56:02.802182	PM	0:00:00.001040	5,676	5,676		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
2839	2/25/2020	4:56:02.807421	PM	0:00:00.005239	5,677	5,677		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
