	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
838	2/25/2020	4:59:25.813566	PM	0:00:00.034027	838	838		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
839	2/25/2020	4:59:25.814606	PM	0:00:00.001040	839	839		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
840	2/25/2020	4:59:25.815653	PM	0:00:00.001047	840	840		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
841	2/25/2020	4:59:25.816693	PM	0:00:00.001040	841	841		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
842	2/25/2020	4:59:25.817733	PM	0:00:00.001040	842	842		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
843	2/25/2020	4:59:25.819293	PM	0:00:00.001560	843	843		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
844	2/25/2020	4:59:25.820339	PM	0:00:00.001046	844	844		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
845	2/25/2020	4:59:25.821379	PM	0:00:00.001040	845	845		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
846	2/25/2020	4:59:25.822419	PM	0:00:00.001040	846	846		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
847	2/25/2020	4:59:25.823459	PM	0:00:00.001040	847	847		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
848	2/25/2020	4:59:25.828705	PM	0:00:00.005246	848	848		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
