	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2631	2/25/2020	4:56:01.894295	PM	0:00:00.034028	5,469	5,469		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2632	2/25/2020	4:56:01.895341	PM	0:00:00.001046	5,470	5,470		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2633	2/25/2020	4:56:01.896381	PM	0:00:00.001040	5,471	5,471		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2634	2/25/2020	4:56:01.897421	PM	0:00:00.001040	5,472	5,472		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2635	2/25/2020	4:56:01.898461	PM	0:00:00.001040	5,473	5,473		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2636	2/25/2020	4:56:01.900028	PM	0:00:00.001567	5,474	5,474		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2637	2/25/2020	4:56:01.901068	PM	0:00:00.001040	5,475	5,475		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2638	2/25/2020	4:56:01.902108	PM	0:00:00.001040	5,476	5,476		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2639	2/25/2020	4:56:01.903148	PM	0:00:00.001040	5,477	5,477		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2640	2/25/2020	4:56:01.904194	PM	0:00:00.001046	5,478	5,478		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
2641	2/25/2020	4:56:01.909440	PM	0:00:00.005246	5,479	5,479		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
