	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
486	2/25/2020	4:59:24.239039	PM	0:00:00.040177	486	486		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
487	2/25/2020	4:59:24.240079	PM	0:00:00.001040	487	487		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
488	2/25/2020	4:59:24.241119	PM	0:00:00.001040	488	488		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
489	2/25/2020	4:59:24.242159	PM	0:00:00.001040	489	489		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
490	2/25/2020	4:59:24.243205	PM	0:00:00.001046	490	490		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
491	2/25/2020	4:59:24.244765	PM	0:00:00.001560	491	491		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
492	2/25/2020	4:59:24.245805	PM	0:00:00.001040	492	492		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
493	2/25/2020	4:59:24.246852	PM	0:00:00.001047	493	493		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
494	2/25/2020	4:59:24.247892	PM	0:00:00.001040	494	494		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
495	2/25/2020	4:59:24.248932	PM	0:00:00.001040	495	495		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
496	2/25/2020	4:59:24.254171	PM	0:00:00.005239	496	496		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
