	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3852	2/25/2020	4:56:11.366270	PM	0:00:00.034235	7,526	7,526		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3853	2/25/2020	4:56:11.367310	PM	0:00:00.001040	7,527	7,527		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3854	2/25/2020	4:56:11.368350	PM	0:00:00.001040	7,528	7,528		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3855	2/25/2020	4:56:11.369390	PM	0:00:00.001040	7,529	7,529		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3856	2/25/2020	4:56:11.370437	PM	0:00:00.001047	7,530	7,530		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3857	2/25/2020	4:56:11.371789	PM	0:00:00.001352	7,531	7,531		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3858	2/25/2020	4:56:11.372829	PM	0:00:00.001040	7,532	7,532		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3859	2/25/2020	4:56:11.373875	PM	0:00:00.001046	7,533	7,533		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3860	2/25/2020	4:56:11.374915	PM	0:00:00.001040	7,534	7,534		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3861	2/25/2020	4:56:11.375955	PM	0:00:00.001040	7,535	7,535		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
3862	2/25/2020	4:56:11.381194	PM	0:00:00.005239	7,536	7,536		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
