	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4160	2/25/2020	4:59:55.341942	PM	0:00:00.033924	7,306	7,306		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4161	2/25/2020	4:59:55.342988	PM	0:00:00.001046	7,307	7,307		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4162	2/25/2020	4:59:55.344028	PM	0:00:00.001040	7,308	7,308		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4163	2/25/2020	4:59:55.345068	PM	0:00:00.001040	7,309	7,309		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4164	2/25/2020	4:59:55.346108	PM	0:00:00.001040	7,310	7,310		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4165	2/25/2020	4:59:55.347779	PM	0:00:00.001671	7,311	7,311		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4166	2/25/2020	4:59:55.348819	PM	0:00:00.001040	7,312	7,312		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4167	2/25/2020	4:59:55.349859	PM	0:00:00.001040	7,313	7,313		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
4168	2/25/2020	4:59:55.350899	PM	0:00:00.001040	7,314	7,314		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4169	2/25/2020	4:59:55.351945	PM	0:00:00.001046	7,315	7,315		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
4170	2/25/2020	4:59:55.357191	PM	0:00:00.005246	7,316	7,316		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
