	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4922	2/25/2020	4:56:29.263786	PM	0:00:00.002639	8,849	8,849		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4923	2/25/2020	4:56:29.264833	PM	0:00:00.001047	8,850	8,850		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4924	2/25/2020	4:56:29.265873	PM	0:00:00.001040	8,851	8,851		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
4925	2/25/2020	4:56:29.266913	PM	0:00:00.001040	8,852	8,852		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4926	2/25/2020	4:56:29.267953	PM	0:00:00.001040	8,853	8,853		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4927	2/25/2020	4:56:29.269727	PM	0:00:00.001774	8,854	8,854		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4928	2/25/2020	4:56:29.270767	PM	0:00:00.001040	8,855	8,855		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4929	2/25/2020	4:56:29.271807	PM	0:00:00.001040	8,856	8,856		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4930	2/25/2020	4:56:29.272854	PM	0:00:00.001047	8,857	8,857		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4931	2/25/2020	4:56:29.273894	PM	0:00:00.001040	8,858	8,858		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4932	2/25/2020	4:56:29.275870	PM	0:00:00.001976	8,859	8,859		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4933	2/25/2020	4:56:29.276916	PM	0:00:00.001046	8,860	8,860		Data	ec	236	354	11101100	DCE	l	0	0	0	0	0	0	0	0.0	0.0
4934	2/25/2020	4:56:29.371095	PM	0:00:00.094179	8,861	8,861		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
