	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2378	2/25/2020	4:56:00.744126	PM	0:00:00.040170	5,216	5,216		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2379	2/25/2020	4:56:00.745166	PM	0:00:00.001040	5,217	5,217		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2380	2/25/2020	4:56:00.746213	PM	0:00:00.001047	5,218	5,218		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2381	2/25/2020	4:56:00.747253	PM	0:00:00.001040	5,219	5,219		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2382	2/25/2020	4:56:00.748293	PM	0:00:00.001040	5,220	5,220		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2383	2/25/2020	4:56:00.749963	PM	0:00:00.001670	5,221	5,221		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2384	2/25/2020	4:56:00.751003	PM	0:00:00.001040	5,222	5,222		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2385	2/25/2020	4:56:00.752043	PM	0:00:00.001040	5,223	5,223		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2386	2/25/2020	4:56:00.753083	PM	0:00:00.001040	5,224	5,224		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2387	2/25/2020	4:56:00.754130	PM	0:00:00.001047	5,225	5,225		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
2388	2/25/2020	4:56:00.759369	PM	0:00:00.005239	5,226	5,226		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
