	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3522	2/25/2020	4:59:51.165835	PM	0:00:00.034021	6,404	6,404		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3523	2/25/2020	4:59:51.166875	PM	0:00:00.001040	6,405	6,405		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3524	2/25/2020	4:59:51.167921	PM	0:00:00.001046	6,406	6,406		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3525	2/25/2020	4:59:51.168961	PM	0:00:00.001040	6,407	6,407		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3526	2/25/2020	4:59:51.170001	PM	0:00:00.001040	6,408	6,408		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3527	2/25/2020	4:59:51.171561	PM	0:00:00.001560	6,409	6,409		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3528	2/25/2020	4:59:51.172608	PM	0:00:00.001047	6,410	6,410		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3529	2/25/2020	4:59:51.173648	PM	0:00:00.001040	6,411	6,411		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3530	2/25/2020	4:59:51.174688	PM	0:00:00.001040	6,412	6,412		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3531	2/25/2020	4:59:51.175728	PM	0:00:00.001040	6,413	6,413		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
3532	2/25/2020	4:59:51.180973	PM	0:00:00.005245	6,414	6,414		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
