	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1751	2/25/2020	4:55:47.213336	PM	0:00:00.034248	2,246	2,246		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1752	2/25/2020	4:55:47.214376	PM	0:00:00.001040	2,247	2,247		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1753	2/25/2020	4:55:47.215416	PM	0:00:00.001040	2,248	2,248		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1754	2/25/2020	4:55:47.216456	PM	0:00:00.001040	2,249	2,249		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1755	2/25/2020	4:55:47.217503	PM	0:00:00.001047	2,250	2,250		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1756	2/25/2020	4:55:47.218855	PM	0:00:00.001352	2,251	2,251		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1757	2/25/2020	4:55:47.219895	PM	0:00:00.001040	2,252	2,252		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1758	2/25/2020	4:55:47.220935	PM	0:00:00.001040	2,253	2,253		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1759	2/25/2020	4:55:47.221981	PM	0:00:00.001046	2,254	2,254		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1760	2/25/2020	4:55:47.223021	PM	0:00:00.001040	2,255	2,255		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
1761	2/25/2020	4:55:47.228267	PM	0:00:00.005246	2,256	2,256		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
