	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3456	2/25/2020	4:59:50.864696	PM	0:00:00.034235	6,338	6,338		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3457	2/25/2020	4:59:50.865743	PM	0:00:00.001047	6,339	6,339		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3458	2/25/2020	4:59:50.866783	PM	0:00:00.001040	6,340	6,340		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3459	2/25/2020	4:59:50.867823	PM	0:00:00.001040	6,341	6,341		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3460	2/25/2020	4:59:50.868863	PM	0:00:00.001040	6,342	6,342		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3461	2/25/2020	4:59:50.870221	PM	0:00:00.001358	6,343	6,343		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3462	2/25/2020	4:59:50.871261	PM	0:00:00.001040	6,344	6,344		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3463	2/25/2020	4:59:50.872301	PM	0:00:00.001040	6,345	6,345		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3464	2/25/2020	4:59:50.873348	PM	0:00:00.001047	6,346	6,346		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3465	2/25/2020	4:59:50.874388	PM	0:00:00.001040	6,347	6,347		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
3466	2/25/2020	4:59:50.879634	PM	0:00:00.005246	6,348	6,348		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
