	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
203	2/25/2020	4:59:21.327052	PM	0:00:00.001378	203	203		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
204	2/25/2020	4:59:21.328092	PM	0:00:00.001040	204	204		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
205	2/25/2020	4:59:21.329450	PM	0:00:00.001358	205	205		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
206	2/25/2020	4:59:21.330490	PM	0:00:00.001040	206	206		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
207	2/25/2020	4:59:21.331530	PM	0:00:00.001040	207	207		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
208	2/25/2020	4:59:21.332570	PM	0:00:00.001040	208	208		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
209	2/25/2020	4:59:21.333617	PM	0:00:00.001047	209	209		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
210	2/25/2020	4:59:21.335593	PM	0:00:00.001976	210	210		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
211	2/25/2020	4:59:21.336633	PM	0:00:00.001040	211	211		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
212	2/25/2020	4:59:21.337679	PM	0:00:00.001046	212	212		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
213	2/25/2020	4:59:21.338719	PM	0:00:00.001040	213	213		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
214	2/25/2020	4:59:21.339759	PM	0:00:00.001040	214	214		Data	9d	157	235	10011101	DCE	.	0	0	0	0	0	0	0	0.0	0.0
215	2/25/2020	4:59:21.435615	PM	0:00:00.095856	215	215		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
