	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
794	2/25/2020	4:55:42.864732	PM	0:00:00.009444	1,289	1,289		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
795	2/25/2020	4:55:42.865772	PM	0:00:00.001040	1,290	1,290		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
796	2/25/2020	4:55:42.866812	PM	0:00:00.001040	1,291	1,291		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
797	2/25/2020	4:55:42.867859	PM	0:00:00.001047	1,292	1,292		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
798	2/25/2020	4:55:42.868899	PM	0:00:00.001040	1,293	1,293		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
799	2/25/2020	4:55:42.870459	PM	0:00:00.001560	1,294	1,294		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
800	2/25/2020	4:55:42.871499	PM	0:00:00.001040	1,295	1,295		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
801	2/25/2020	4:55:42.872545	PM	0:00:00.001046	1,296	1,296		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
802	2/25/2020	4:55:42.873585	PM	0:00:00.001040	1,297	1,297		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
803	2/25/2020	4:55:42.874625	PM	0:00:00.001040	1,298	1,298		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
804	2/25/2020	4:55:42.879871	PM	0:00:00.005246	1,299	1,299		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
