	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3511	2/25/2020	4:56:09.490292	PM	0:00:00.034131	7,119	7,119		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3512	2/25/2020	4:56:09.491332	PM	0:00:00.001040	7,120	7,120		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3513	2/25/2020	4:56:09.492372	PM	0:00:00.001040	7,121	7,121		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3514	2/25/2020	4:56:09.493412	PM	0:00:00.001040	7,122	7,122		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3515	2/25/2020	4:56:09.494459	PM	0:00:00.001047	7,123	7,123		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3516	2/25/2020	4:56:09.495915	PM	0:00:00.001456	7,124	7,124		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3517	2/25/2020	4:56:09.496955	PM	0:00:00.001040	7,125	7,125		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3518	2/25/2020	4:56:09.497995	PM	0:00:00.001040	7,126	7,126		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3519	2/25/2020	4:56:09.499041	PM	0:00:00.001046	7,127	7,127		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3520	2/25/2020	4:56:09.500081	PM	0:00:00.001040	7,128	7,128		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
3521	2/25/2020	4:56:09.505327	PM	0:00:00.005246	7,129	7,129		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
