	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
398	2/25/2020	4:59:23.839153	PM	0:00:00.040067	398	398		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
399	2/25/2020	4:59:23.840199	PM	0:00:00.001046	399	399		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
400	2/25/2020	4:59:23.841239	PM	0:00:00.001040	400	400		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
401	2/25/2020	4:59:23.842279	PM	0:00:00.001040	401	401		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
402	2/25/2020	4:59:23.843319	PM	0:00:00.001040	402	402		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
403	2/25/2020	4:59:23.844989	PM	0:00:00.001670	403	403		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
404	2/25/2020	4:59:23.846029	PM	0:00:00.001040	404	404		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
405	2/25/2020	4:59:23.847069	PM	0:00:00.001040	405	405		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
406	2/25/2020	4:59:23.848109	PM	0:00:00.001040	406	406		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
407	2/25/2020	4:59:23.849156	PM	0:00:00.001047	407	407		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
408	2/25/2020	4:59:23.854401	PM	0:00:00.005245	408	408		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
