	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2686	2/25/2020	4:59:38.563447	PM	0:00:00.034028	3,654	3,654		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2687	2/25/2020	4:59:38.564493	PM	0:00:00.001046	3,655	3,655		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2688	2/25/2020	4:59:38.565533	PM	0:00:00.001040	3,656	3,656		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2689	2/25/2020	4:59:38.566573	PM	0:00:00.001040	3,657	3,657		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2690	2/25/2020	4:59:38.567613	PM	0:00:00.001040	3,658	3,658		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2691	2/25/2020	4:59:38.569283	PM	0:00:00.001670	3,659	3,659		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2692	2/25/2020	4:59:38.570323	PM	0:00:00.001040	3,660	3,660		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2693	2/25/2020	4:59:38.571363	PM	0:00:00.001040	3,661	3,661		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2694	2/25/2020	4:59:38.572403	PM	0:00:00.001040	3,662	3,662		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2695	2/25/2020	4:59:38.573450	PM	0:00:00.001047	3,663	3,663		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
2696	2/25/2020	4:59:38.578695	PM	0:00:00.005245	3,664	3,664		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
