	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3610	2/25/2020	4:56:10.265261	PM	0:00:00.058818	7,284	7,284		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3611	2/25/2020	4:56:10.266308	PM	0:00:00.001047	7,285	7,285		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3612	2/25/2020	4:56:10.267348	PM	0:00:00.001040	7,286	7,286		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3613	2/25/2020	4:56:10.268388	PM	0:00:00.001040	7,287	7,287		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3614	2/25/2020	4:56:10.269428	PM	0:00:00.001040	7,288	7,288		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3615	2/25/2020	4:56:10.270890	PM	0:00:00.001462	7,289	7,289		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3616	2/25/2020	4:56:10.271930	PM	0:00:00.001040	7,290	7,290		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3617	2/25/2020	4:56:10.272970	PM	0:00:00.001040	7,291	7,291		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3618	2/25/2020	4:56:10.274010	PM	0:00:00.001040	7,292	7,292		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3619	2/25/2020	4:56:10.275057	PM	0:00:00.001047	7,293	7,293		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
3620	2/25/2020	4:56:10.280302	PM	0:00:00.005245	7,294	7,294		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
