	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2521	2/25/2020	4:59:37.813060	PM	0:00:00.033923	3,489	3,489		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2522	2/25/2020	4:59:37.814100	PM	0:00:00.001040	3,490	3,490		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2523	2/25/2020	4:59:37.815140	PM	0:00:00.001040	3,491	3,491		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2524	2/25/2020	4:59:37.816180	PM	0:00:00.001040	3,492	3,492		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2525	2/25/2020	4:59:37.817227	PM	0:00:00.001047	3,493	3,493		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2526	2/25/2020	4:59:37.818891	PM	0:00:00.001664	3,494	3,494		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2527	2/25/2020	4:59:37.819931	PM	0:00:00.001040	3,495	3,495		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2528	2/25/2020	4:59:37.820971	PM	0:00:00.001040	3,496	3,496		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2529	2/25/2020	4:59:37.822017	PM	0:00:00.001046	3,497	3,497		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2530	2/25/2020	4:59:37.823057	PM	0:00:00.001040	3,498	3,498		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
2531	2/25/2020	4:59:37.828296	PM	0:00:00.005239	3,499	3,499		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
