	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5460	2/25/2020	5:00:10.601738	PM	0:00:00.001299	9,189	9,189		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5461	2/25/2020	5:00:10.602785	PM	0:00:00.001047	9,190	9,190		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5462	2/25/2020	5:00:10.603825	PM	0:00:00.001040	9,191	9,191		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5463	2/25/2020	5:00:10.604865	PM	0:00:00.001040	9,192	9,192		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5464	2/25/2020	5:00:10.605905	PM	0:00:00.001040	9,193	9,193		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5465	2/25/2020	5:00:10.607055	PM	0:00:00.001150	9,194	9,194		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5466	2/25/2020	5:00:10.608095	PM	0:00:00.001040	9,195	9,195		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5467	2/25/2020	5:00:10.609135	PM	0:00:00.001040	9,196	9,196		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
5468	2/25/2020	5:00:10.610175	PM	0:00:00.001040	9,197	9,197		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
5469	2/25/2020	5:00:10.611222	PM	0:00:00.001047	9,198	9,198		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
5470	2/25/2020	5:00:10.612262	PM	0:00:00.001040	9,199	9,199		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5471	2/25/2020	5:00:10.613302	PM	0:00:00.001040	9,200	9,200		Data	19	25	31	00011001	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5472	2/25/2020	5:00:10.710926	PM	0:00:00.097624	9,201	9,201		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
