	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4828	2/25/2020	4:56:28.115496	PM	0:00:00.001358	8,755	8,755		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4829	2/25/2020	4:56:28.116536	PM	0:00:00.001040	8,756	8,756		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4830	2/25/2020	4:56:28.117576	PM	0:00:00.001040	8,757	8,757		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
4831	2/25/2020	4:56:28.119559	PM	0:00:00.001983	8,758	8,758		Data	cd	205	315	11001101	DCE	M	0	0	0	0	0	0	0	0.0	0.0
4832	2/25/2020	4:56:28.120599	PM	0:00:00.001040	8,759	8,759		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4833	2/25/2020	4:56:28.121639	PM	0:00:00.001040	8,760	8,760		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4834	2/25/2020	4:56:28.122679	PM	0:00:00.001040	8,761	8,761		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4835	2/25/2020	4:56:28.123725	PM	0:00:00.001046	8,762	8,762		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4836	2/25/2020	4:56:28.125701	PM	0:00:00.001976	8,763	8,763		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4837	2/25/2020	4:56:28.126741	PM	0:00:00.001040	8,764	8,764		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
4838	2/25/2020	4:56:28.131987	PM	0:00:00.005246	8,765	8,765		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
