	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
724	2/24/2020	4:35:58.349323	PM	0:00:00.009126	724	724		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
725	2/24/2020	4:35:58.350370	PM	0:00:00.001047	725	725		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
726	2/24/2020	4:35:58.351410	PM	0:00:00.001040	726	726		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
727	2/24/2020	4:35:58.352450	PM	0:00:00.001040	727	727		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
728	2/24/2020	4:35:58.353490	PM	0:00:00.001040	728	728		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
729	2/24/2020	4:35:58.355160	PM	0:00:00.001670	729	729		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
730	2/24/2020	4:35:58.356200	PM	0:00:00.001040	730	730		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
731	2/24/2020	4:35:58.357240	PM	0:00:00.001040	731	731		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
732	2/24/2020	4:35:58.358287	PM	0:00:00.001047	732	732		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
733	2/24/2020	4:35:58.359327	PM	0:00:00.001040	733	733		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
734	2/24/2020	4:35:58.364572	PM	0:00:00.005245	734	734		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
