	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3863	2/25/2020	4:56:11.415436	PM	0:00:00.034242	7,537	7,537		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3864	2/25/2020	4:56:11.416476	PM	0:00:00.001040	7,538	7,538		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3865	2/25/2020	4:56:11.417516	PM	0:00:00.001040	7,539	7,539		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3866	2/25/2020	4:56:11.418556	PM	0:00:00.001040	7,540	7,540		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3867	2/25/2020	4:56:11.419603	PM	0:00:00.001047	7,541	7,541		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3868	2/25/2020	4:56:11.421059	PM	0:00:00.001456	7,542	7,542		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3869	2/25/2020	4:56:11.422099	PM	0:00:00.001040	7,543	7,543		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3870	2/25/2020	4:56:11.423139	PM	0:00:00.001040	7,544	7,544		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3871	2/25/2020	4:56:11.424185	PM	0:00:00.001046	7,545	7,545		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3872	2/25/2020	4:56:11.425225	PM	0:00:00.001040	7,546	7,546		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
3873	2/25/2020	4:56:11.430471	PM	0:00:00.005246	7,547	7,547		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
