	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2961	2/25/2020	4:59:39.818200	PM	0:00:00.040177	3,929	3,929		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2962	2/25/2020	4:59:39.819240	PM	0:00:00.001040	3,930	3,930		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2963	2/25/2020	4:59:39.820280	PM	0:00:00.001040	3,931	3,931		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2964	2/25/2020	4:59:39.821320	PM	0:00:00.001040	3,932	3,932		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2965	2/25/2020	4:59:39.822366	PM	0:00:00.001046	3,933	3,933		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2966	2/25/2020	4:59:39.823926	PM	0:00:00.001560	3,934	3,934		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2967	2/25/2020	4:59:39.824966	PM	0:00:00.001040	3,935	3,935		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2968	2/25/2020	4:59:39.826013	PM	0:00:00.001047	3,936	3,936		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2969	2/25/2020	4:59:39.827053	PM	0:00:00.001040	3,937	3,937		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2970	2/25/2020	4:59:39.828093	PM	0:00:00.001040	3,938	3,938		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
2971	2/25/2020	4:59:39.833338	PM	0:00:00.005245	3,939	3,939		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
