	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5234	2/25/2020	4:56:33.552083	PM	0:00:00.001358	9,161	9,161		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5235	2/25/2020	4:56:33.553123	PM	0:00:00.001040	9,162	9,162		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5236	2/25/2020	4:56:33.554163	PM	0:00:00.001040	9,163	9,163		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5237	2/25/2020	4:56:33.555203	PM	0:00:00.001040	9,164	9,164		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5238	2/25/2020	4:56:33.556562	PM	0:00:00.001359	9,165	9,165		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5239	2/25/2020	4:56:33.557602	PM	0:00:00.001040	9,166	9,166		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5240	2/25/2020	4:56:33.558642	PM	0:00:00.001040	9,167	9,167		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5241	2/25/2020	4:56:33.559688	PM	0:00:00.001046	9,168	9,168		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5242	2/25/2020	4:56:33.560728	PM	0:00:00.001040	9,169	9,169		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5243	2/25/2020	4:56:33.562704	PM	0:00:00.001976	9,170	9,170		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
5244	2/25/2020	4:56:33.563751	PM	0:00:00.001047	9,171	9,171		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5245	2/25/2020	4:56:33.564791	PM	0:00:00.001040	9,172	9,172		Data	ea	234	352	11101010	DCE	j	0	0	0	0	0	0	0	0.0	0.0
5246	2/25/2020	4:56:33.660835	PM	0:00:00.096044	9,173	9,173		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
