	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4820	2/25/2020	5:00:01.117270	PM	0:00:00.034028	8,549	8,549		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4821	2/25/2020	5:00:01.118310	PM	0:00:00.001040	8,550	8,550		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4822	2/25/2020	5:00:01.119350	PM	0:00:00.001040	8,551	8,551		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4823	2/25/2020	5:00:01.120396	PM	0:00:00.001046	8,552	8,552		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4824	2/25/2020	5:00:01.121436	PM	0:00:00.001040	8,553	8,553		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4825	2/25/2020	5:00:01.123100	PM	0:00:00.001664	8,554	8,554		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4826	2/25/2020	5:00:01.124147	PM	0:00:00.001047	8,555	8,555		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4827	2/25/2020	5:00:01.125187	PM	0:00:00.001040	8,556	8,556		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4828	2/25/2020	5:00:01.126227	PM	0:00:00.001040	8,557	8,557		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4829	2/25/2020	5:00:01.127267	PM	0:00:00.001040	8,558	8,558		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
4830	2/25/2020	5:00:01.132512	PM	0:00:00.005245	8,559	8,559		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
