	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
746	2/24/2020	4:35:58.398385	PM	0:00:00.009236	746	746		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
747	2/24/2020	4:35:58.399432	PM	0:00:00.001047	747	747		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
748	2/24/2020	4:35:58.400472	PM	0:00:00.001040	748	748		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
749	2/24/2020	4:35:58.401512	PM	0:00:00.001040	749	749		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
750	2/24/2020	4:35:58.402552	PM	0:00:00.001040	750	750		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
751	2/24/2020	4:35:58.404326	PM	0:00:00.001774	751	751		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
752	2/24/2020	4:35:58.405366	PM	0:00:00.001040	752	752		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
753	2/24/2020	4:35:58.406406	PM	0:00:00.001040	753	753		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
754	2/24/2020	4:35:58.407446	PM	0:00:00.001040	754	754		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
755	2/24/2020	4:35:58.408493	PM	0:00:00.001047	755	755		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
756	2/24/2020	4:35:58.413732	PM	0:00:00.005239	756	756		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
