	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3401	2/25/2020	4:56:05.443132	PM	0:00:00.034021	6,239	6,239		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3402	2/25/2020	4:56:05.444179	PM	0:00:00.001047	6,240	6,240		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3403	2/25/2020	4:56:05.445219	PM	0:00:00.001040	6,241	6,241		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3404	2/25/2020	4:56:05.446259	PM	0:00:00.001040	6,242	6,242		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3405	2/25/2020	4:56:05.447299	PM	0:00:00.001040	6,243	6,243		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3406	2/25/2020	4:56:05.448865	PM	0:00:00.001566	6,244	6,244		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3407	2/25/2020	4:56:05.449905	PM	0:00:00.001040	6,245	6,245		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3408	2/25/2020	4:56:05.450945	PM	0:00:00.001040	6,246	6,246		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3409	2/25/2020	4:56:05.451992	PM	0:00:00.001047	6,247	6,247		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3410	2/25/2020	4:56:05.453032	PM	0:00:00.001040	6,248	6,248		Data	a1	161	241	10100001	DCE	!	0	0	0	0	0	0	0	0.0	0.0
3411	2/25/2020	4:56:05.458271	PM	0:00:00.005239	6,249	6,249		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
