	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2697	2/25/2020	4:59:38.612924	PM	0:00:00.034229	3,665	3,665		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2698	2/25/2020	4:59:38.613964	PM	0:00:00.001040	3,666	3,666		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2699	2/25/2020	4:59:38.615011	PM	0:00:00.001047	3,667	3,667		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2700	2/25/2020	4:59:38.616051	PM	0:00:00.001040	3,668	3,668		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2701	2/25/2020	4:59:38.617091	PM	0:00:00.001040	3,669	3,669		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2702	2/25/2020	4:59:38.618449	PM	0:00:00.001358	3,670	3,670		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2703	2/25/2020	4:59:38.619489	PM	0:00:00.001040	3,671	3,671		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2704	2/25/2020	4:59:38.620530	PM	0:00:00.001041	3,672	3,672		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2705	2/25/2020	4:59:38.621569	PM	0:00:00.001039	3,673	3,673		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2706	2/25/2020	4:59:38.622616	PM	0:00:00.001047	3,674	3,674		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
2707	2/25/2020	4:59:38.627855	PM	0:00:00.005239	3,675	3,675		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
