	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
563	2/25/2020	4:55:40.736886	PM	0:00:00.034236	816	816		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
564	2/25/2020	4:55:40.737926	PM	0:00:00.001040	817	817		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
565	2/25/2020	4:55:40.738972	PM	0:00:00.001046	818	818		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
566	2/25/2020	4:55:40.740012	PM	0:00:00.001040	819	819		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
567	2/25/2020	4:55:40.741052	PM	0:00:00.001040	820	820		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
568	2/25/2020	4:55:40.742404	PM	0:00:00.001352	821	821		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
569	2/25/2020	4:55:40.743451	PM	0:00:00.001047	822	822		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
570	2/25/2020	4:55:40.744491	PM	0:00:00.001040	823	823		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
571	2/25/2020	4:55:40.745531	PM	0:00:00.001040	824	824		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
572	2/25/2020	4:55:40.746571	PM	0:00:00.001040	825	825		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
573	2/25/2020	4:55:40.751816	PM	0:00:00.005245	826	826		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
