	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4402	2/25/2020	4:59:58.964840	PM	0:00:00.028086	8,087	8,087		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4403	2/25/2020	4:59:58.965887	PM	0:00:00.001047	8,088	8,088		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4404	2/25/2020	4:59:58.966927	PM	0:00:00.001040	8,089	8,089		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4405	2/25/2020	4:59:58.967967	PM	0:00:00.001040	8,090	8,090		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4406	2/25/2020	4:59:58.969007	PM	0:00:00.001040	8,091	8,091		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4407	2/25/2020	4:59:58.970365	PM	0:00:00.001358	8,092	8,092		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4408	2/25/2020	4:59:58.971405	PM	0:00:00.001040	8,093	8,093		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4409	2/25/2020	4:59:58.972445	PM	0:00:00.001040	8,094	8,094		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4410	2/25/2020	4:59:58.973485	PM	0:00:00.001040	8,095	8,095		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4411	2/25/2020	4:59:58.974532	PM	0:00:00.001047	8,096	8,096		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
4412	2/25/2020	4:59:58.979777	PM	0:00:00.005245	8,097	8,097		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
