	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
291	2/25/2020	4:59:22.464448	PM	0:00:00.005246	291	291		Data	02	2	2	00000010	DTE	.	0	0	0	0	0	0	0	0.0	0.0
292	2/25/2020	4:59:22.465494	PM	0:00:00.001046	292	292		Data	57	87	127	01010111	DTE	W	0	0	0	0	0	0	0	0.0	0.0
293	2/25/2020	4:59:22.466534	PM	0:00:00.001040	293	293		Data	58	88	130	01011000	DTE	X	0	0	0	0	0	0	0	0.0	0.0
294	2/25/2020	4:59:22.467574	PM	0:00:00.001040	294	294		Data	b0	176	260	10110000	DTE	0	0	0	0	0	0	0	0	0.0	0.0
295	2/25/2020	4:59:22.468614	PM	0:00:00.001040	295	295		Data	45	69	105	01000101	DTE	E	0	0	0	0	0	0	0	0.0	0.0
296	2/25/2020	4:59:22.469654	PM	0:00:00.001040	296	296		Data	37	55	67	00110111	DTE	7	0	0	0	0	0	0	0	0.0	0.0
297	2/25/2020	4:59:22.470694	PM	0:00:00.001040	297	297		Data	34	52	64	00110100	DTE	4	0	0	0	0	0	0	0	0.0	0.0
298	2/25/2020	4:59:22.471734	PM	0:00:00.001040	298	298		Data	83	131	203	10000011	DTE	.	0	0	0	0	0	0	0	0.0	0.0
299	2/25/2020	4:59:22.472774	PM	0:00:00.001040	299	299		Data	7a	122	172	01111010	DTE	z	0	0	0	0	0	0	0	0.0	0.0
300	2/25/2020	4:59:22.475972	PM	0:00:00.003198	300	300		Data	86	134	206	10000110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
