	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1773	2/25/2020	4:59:31.687220	PM	0:00:00.034028	2,136	2,136		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1774	2/25/2020	4:59:31.688266	PM	0:00:00.001046	2,137	2,137		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1775	2/25/2020	4:59:31.689306	PM	0:00:00.001040	2,138	2,138		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1776	2/25/2020	4:59:31.690346	PM	0:00:00.001040	2,139	2,139		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1777	2/25/2020	4:59:31.691386	PM	0:00:00.001040	2,140	2,140		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1778	2/25/2020	4:59:31.693057	PM	0:00:00.001671	2,141	2,141		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1779	2/25/2020	4:59:31.694097	PM	0:00:00.001040	2,142	2,142		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1780	2/25/2020	4:59:31.695137	PM	0:00:00.001040	2,143	2,143		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1781	2/25/2020	4:59:31.696183	PM	0:00:00.001046	2,144	2,144		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1782	2/25/2020	4:59:31.697223	PM	0:00:00.001040	2,145	2,145		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
1783	2/25/2020	4:59:31.702469	PM	0:00:00.005246	2,146	2,146		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
