	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
325	2/24/2020	4:35:55.021622	PM	0:00:00.001683	325	325		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
326	2/24/2020	4:35:55.022669	PM	0:00:00.001047	326	326		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
327	2/24/2020	4:35:55.023709	PM	0:00:00.001040	327	327		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
328	2/24/2020	4:35:55.024749	PM	0:00:00.001040	328	328		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
329	2/24/2020	4:35:55.025789	PM	0:00:00.001040	329	329		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
330	2/24/2020	4:35:55.027563	PM	0:00:00.001774	330	330		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
331	2/24/2020	4:35:55.028603	PM	0:00:00.001040	331	331		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
332	2/24/2020	4:35:55.029643	PM	0:00:00.001040	332	332		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
333	2/24/2020	4:35:55.030690	PM	0:00:00.001047	333	333		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
334	2/24/2020	4:35:55.031730	PM	0:00:00.001040	334	334		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
335	2/24/2020	4:35:55.032770	PM	0:00:00.001040	335	335		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
336	2/24/2020	4:35:55.033810	PM	0:00:00.001040	336	336		Data	6e	110	156	01101110	DCE	n	0	0	0	0	0	0	0	0.0	0.0
337	2/24/2020	4:35:55.129912	PM	0:00:00.096102	337	337		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
