	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4523	2/25/2020	4:59:59.739816	PM	0:00:00.028087	8,252	8,252		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4524	2/25/2020	4:59:59.740856	PM	0:00:00.001040	8,253	8,253		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4525	2/25/2020	4:59:59.741896	PM	0:00:00.001040	8,254	8,254		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4526	2/25/2020	4:59:59.742942	PM	0:00:00.001046	8,255	8,255		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4527	2/25/2020	4:59:59.743982	PM	0:00:00.001040	8,256	8,256		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4528	2/25/2020	4:59:59.745334	PM	0:00:00.001352	8,257	8,257		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4529	2/25/2020	4:59:59.746381	PM	0:00:00.001047	8,258	8,258		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4530	2/25/2020	4:59:59.747421	PM	0:00:00.001040	8,259	8,259		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4531	2/25/2020	4:59:59.748461	PM	0:00:00.001040	8,260	8,260		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4532	2/25/2020	4:59:59.749501	PM	0:00:00.001040	8,261	8,261		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
4533	2/25/2020	4:59:59.754746	PM	0:00:00.005245	8,262	8,262		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
