	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
684	2/25/2020	4:55:41.290198	PM	0:00:00.034021	937	937		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
685	2/25/2020	4:55:41.291245	PM	0:00:00.001047	938	938		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
686	2/25/2020	4:55:41.292285	PM	0:00:00.001040	939	939		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
687	2/25/2020	4:55:41.293325	PM	0:00:00.001040	940	940		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
688	2/25/2020	4:55:41.294365	PM	0:00:00.001040	941	941		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
689	2/25/2020	4:55:41.295931	PM	0:00:00.001566	942	942		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
690	2/25/2020	4:55:41.296971	PM	0:00:00.001040	943	943		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
691	2/25/2020	4:55:41.298011	PM	0:00:00.001040	944	944		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
692	2/25/2020	4:55:41.299058	PM	0:00:00.001047	945	945		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
693	2/25/2020	4:55:41.300098	PM	0:00:00.001040	946	946		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
694	2/25/2020	4:55:41.305337	PM	0:00:00.005239	947	947		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
