	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1410	2/25/2020	4:55:45.663281	PM	0:00:00.034131	1,905	1,905		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1411	2/25/2020	4:55:45.664321	PM	0:00:00.001040	1,906	1,906		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1412	2/25/2020	4:55:45.665368	PM	0:00:00.001047	1,907	1,907		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1413	2/25/2020	4:55:45.666408	PM	0:00:00.001040	1,908	1,908		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1414	2/25/2020	4:55:45.667448	PM	0:00:00.001040	1,909	1,909		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1415	2/25/2020	4:55:45.668904	PM	0:00:00.001456	1,910	1,910		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1416	2/25/2020	4:55:45.669950	PM	0:00:00.001046	1,911	1,911		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1417	2/25/2020	4:55:45.670990	PM	0:00:00.001040	1,912	1,912		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1418	2/25/2020	4:55:45.672030	PM	0:00:00.001040	1,913	1,913		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1419	2/25/2020	4:55:45.673070	PM	0:00:00.001040	1,914	1,914		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
1420	2/25/2020	4:55:45.678322	PM	0:00:00.005252	1,915	1,915		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
