	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2697	2/25/2020	4:56:02.189700	PM	0:00:00.034229	5,535	5,535		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2698	2/25/2020	4:56:02.190747	PM	0:00:00.001047	5,536	5,536		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2699	2/25/2020	4:56:02.191787	PM	0:00:00.001040	5,537	5,537		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2700	2/25/2020	4:56:02.192827	PM	0:00:00.001040	5,538	5,538		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2701	2/25/2020	4:56:02.193867	PM	0:00:00.001040	5,539	5,539		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2702	2/25/2020	4:56:02.195329	PM	0:00:00.001462	5,540	5,540		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2703	2/25/2020	4:56:02.196369	PM	0:00:00.001040	5,541	5,541		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2704	2/25/2020	4:56:02.197409	PM	0:00:00.001040	5,542	5,542		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2705	2/25/2020	4:56:02.198456	PM	0:00:00.001047	5,543	5,543		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2706	2/25/2020	4:56:02.199496	PM	0:00:00.001040	5,544	5,544		Data	2c	44	54	00101100	DCE	,	0	0	0	0	0	0	0	0.0	0.0
2707	2/25/2020	4:56:02.204741	PM	0:00:00.005245	5,545	5,545		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
