	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1113	2/25/2020	4:55:44.316247	PM	0:00:00.034027	1,608	1,608		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1114	2/25/2020	4:55:44.317287	PM	0:00:00.001040	1,609	1,609		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1115	2/25/2020	4:55:44.318327	PM	0:00:00.001040	1,610	1,610		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1116	2/25/2020	4:55:44.319367	PM	0:00:00.001040	1,611	1,611		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1117	2/25/2020	4:55:44.320414	PM	0:00:00.001047	1,612	1,612		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1118	2/25/2020	4:55:44.321974	PM	0:00:00.001560	1,613	1,613		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1119	2/25/2020	4:55:44.323014	PM	0:00:00.001040	1,614	1,614		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1120	2/25/2020	4:55:44.324054	PM	0:00:00.001040	1,615	1,615		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1121	2/25/2020	4:55:44.325100	PM	0:00:00.001046	1,616	1,616		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1122	2/25/2020	4:55:44.326140	PM	0:00:00.001040	1,617	1,617		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
1123	2/25/2020	4:55:44.331386	PM	0:00:00.005246	1,618	1,618		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
