	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4578	2/25/2020	4:59:59.991789	PM	0:00:00.034028	8,307	8,307		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4579	2/25/2020	4:59:59.992828	PM	0:00:00.001039	8,308	8,308		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4580	2/25/2020	4:59:59.993868	PM	0:00:00.001040	8,309	8,309		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4581	2/25/2020	4:59:59.994908	PM	0:00:00.001040	8,310	8,310		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4582	2/25/2020	4:59:59.995955	PM	0:00:00.001047	8,311	8,311		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4583	2/25/2020	4:59:59.997515	PM	0:00:00.001560	8,312	8,312		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4584	2/25/2020	4:59:59.998555	PM	0:00:00.001040	8,313	8,313		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4585	2/25/2020	4:59:59.999601	PM	0:00:00.001046	8,314	8,314		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4586	2/25/2020	5:00:00.000641	PM	0:00:00.001040	8,315	8,315		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4587	2/25/2020	5:00:00.001681	PM	0:00:00.001040	8,316	8,316		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
4588	2/25/2020	5:00:00.006927	PM	0:00:00.005246	8,317	8,317		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
