	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2268	2/25/2020	4:56:00.245914	PM	0:00:00.040170	5,106	5,106		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2269	2/25/2020	4:56:00.246954	PM	0:00:00.001040	5,107	5,107		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2270	2/25/2020	4:56:00.248001	PM	0:00:00.001047	5,108	5,108		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2271	2/25/2020	4:56:00.249041	PM	0:00:00.001040	5,109	5,109		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2272	2/25/2020	4:56:00.250081	PM	0:00:00.001040	5,110	5,110		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2273	2/25/2020	4:56:00.251745	PM	0:00:00.001664	5,111	5,111		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2274	2/25/2020	4:56:00.252791	PM	0:00:00.001046	5,112	5,112		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2275	2/25/2020	4:56:00.253831	PM	0:00:00.001040	5,113	5,113		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2276	2/25/2020	4:56:00.254871	PM	0:00:00.001040	5,114	5,114		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2277	2/25/2020	4:56:00.255911	PM	0:00:00.001040	5,115	5,115		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
2278	2/25/2020	4:56:00.261157	PM	0:00:00.005246	5,116	5,116		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
