	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2521	2/25/2020	4:56:01.390148	PM	0:00:00.034235	5,359	5,359		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2522	2/25/2020	4:56:01.391188	PM	0:00:00.001040	5,360	5,360		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2523	2/25/2020	4:56:01.392228	PM	0:00:00.001040	5,361	5,361		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2524	2/25/2020	4:56:01.393275	PM	0:00:00.001047	5,362	5,362		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2525	2/25/2020	4:56:01.394315	PM	0:00:00.001040	5,363	5,363		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2526	2/25/2020	4:56:01.395771	PM	0:00:00.001456	5,364	5,364		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2527	2/25/2020	4:56:01.396811	PM	0:00:00.001040	5,365	5,365		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2528	2/25/2020	4:56:01.397857	PM	0:00:00.001046	5,366	5,366		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2529	2/25/2020	4:56:01.398897	PM	0:00:00.001040	5,367	5,367		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2530	2/25/2020	4:56:01.399937	PM	0:00:00.001040	5,368	5,368		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
2531	2/25/2020	4:56:01.405183	PM	0:00:00.005246	5,369	5,369		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
