	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
574	2/25/2020	4:55:40.786052	PM	0:00:00.034236	827	827		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
575	2/25/2020	4:55:40.787092	PM	0:00:00.001040	828	828		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
576	2/25/2020	4:55:40.788132	PM	0:00:00.001040	829	829		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
577	2/25/2020	4:55:40.789178	PM	0:00:00.001046	830	830		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
578	2/25/2020	4:55:40.790218	PM	0:00:00.001040	831	831		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
579	2/25/2020	4:55:40.791570	PM	0:00:00.001352	832	832		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
580	2/25/2020	4:55:40.792610	PM	0:00:00.001040	833	833		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
581	2/25/2020	4:55:40.793657	PM	0:00:00.001047	834	834		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
582	2/25/2020	4:55:40.794697	PM	0:00:00.001040	835	835		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
583	2/25/2020	4:55:40.795737	PM	0:00:00.001040	836	836		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
584	2/25/2020	4:55:40.800989	PM	0:00:00.005252	837	837		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
