	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2114	2/25/2020	4:55:52.988554	PM	0:00:00.034125	3,522	3,522		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2115	2/25/2020	4:55:52.989600	PM	0:00:00.001046	3,523	3,523		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2116	2/25/2020	4:55:52.990640	PM	0:00:00.001040	3,524	3,524		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2117	2/25/2020	4:55:52.991680	PM	0:00:00.001040	3,525	3,525		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2118	2/25/2020	4:55:52.992720	PM	0:00:00.001040	3,526	3,526		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2119	2/25/2020	4:55:52.994183	PM	0:00:00.001463	3,527	3,527		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2120	2/25/2020	4:55:52.995223	PM	0:00:00.001040	3,528	3,528		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2121	2/25/2020	4:55:52.996263	PM	0:00:00.001040	3,529	3,529		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2122	2/25/2020	4:55:52.997303	PM	0:00:00.001040	3,530	3,530		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2123	2/25/2020	4:55:52.998349	PM	0:00:00.001046	3,531	3,531		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
2124	2/25/2020	4:55:53.003588	PM	0:00:00.005239	3,532	3,532		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
